105767,4000,110,500,0.25,2.50
105768,4000,110,500,0.25,3.00
105769,4000,110,500,0.25,3.50
105770,4000,110,600,0.25,0.10
105771,4000,110,600,0.25,0.25
105772,4000,110,600,0.25,0.50
105773,4000,110,600,0.25,0.75
105774,4000,110,600,0.25,1.00
105775,4000,110,600,0.25,1.50
105776,4000,110,600,0.25,2.00
105777,4000,110,600,0.25,2.50
105778,4000,110,600,0.25,3.00
105779,4000,110,600,0.25,3.50
105780,4000,110,700,0.25,0.10
105781,4000,110,700,0.25,0.25
105782,4000,110,700,0.25,0.50
105783,4000,110,700,0.25,0.75
105784,4000,110,700,0.25,1.00
105785,4000,110,700,0.25,1.50
105786,4000,110,700,0.25,2.00
105787,4000,110,700,0.25,2.50
105788,4000,110,700,0.25,3.00
105789,4000,110,700,0.25,3.50
105790,4000,110,800,0.25,0.10
105791,4000,110,800,0.25,0.25
105792,4000,110,800,0.25,0.50
105793,4000,110,800,0.25,0.75
105794,4000,110,800,0.25,1.00
105795,4000,110,800,0.25,1.50
105796,4000,110,800,0.25,2.00
105797,4000,110,800,0.25,2.50
105798,4000,110,800,0.25,3.00
105799,4000,110,800,0.25,3.50
105800,4000,110,900,0.25,0.10
105801,4000,110,900,0.25,0.25
105802,4000,110,900,0.25,0.50
105803,4000,110,900,0.25,0.75
105804,4000,110,900,0.25,1.00
105805,4000,110,900,0.25,1.50
105806,4000,110,900,0.25,2.00
105807,4000,110,900,0.25,2.50
105808,4000,110,900,0.25,3.00
105809,4000,110,900,0.25,3.50
105810,4000,110,1000,0.25,0.10
105811,4000,110,1000,0.25,0.25
105812,4000,110,1000,0.25,0.50
105813,4000,110,1000,0.25,0.75
105814,4000,110,1000,0.25,1.00
105815,4000,110,1000,0.25,1.50
105816,4000,110,1000,0.25,2.00
105817,4000,110,1000,0.25,2.50
105818,4000,110,1000,0.25,3.00
105819,4000,110,1000,0.25,3.50
105820,4000,110,1100,0.25,0.10
105821,4000,110,1100,0.25,0.25
105822,4000,110,1100,0.25,0.50
105823,4000,110,1100,0.25,0.75
105824,4000,110,1100,0.25,1.00
105825,4000,110,1100,0.25,1.50
105826,4000,110,1100,0.25,2.00
105827,4000,110,1100,0.25,2.50
105828,4000,110,1100,0.25,3.00
105829,4000,110,1100,0.25,3.50
105830,4000,130,100,0.25,0.10
105831,4000,130,100,0.25,0.25
105832,4000,130,100,0.25,0.50
105833,4000,130,100,0.25,0.75
105834,4000,130,100,0.25,1.00
105835,4000,130,100,0.25,1.50
105836,4000,130,100,0.25,2.00
105837,4000,130,100,0.25,2.50
105838,4000,130,100,0.25,3.00
105839,4000,130,100,0.25,3.50
105840,4000,130,200,0.25,0.10
105841,4000,130,200,0.25,0.25
105842,4000,130,200,0.25,0.50
105843,4000,130,200,0.25,0.75
105844,4000,130,200,0.25,1.00
105845,4000,130,200,0.25,1.50
105846,4000,130,200,0.25,2.00
105847,4000,130,200,0.25,2.50
105848,4000,130,200,0.25,3.00
105849,4000,130,200,0.25,3.50
105850,4000,130,300,0.25,0.10
105851,4000,130,300,0.25,0.25
105852,4000,130,300,0.25,0.50
105853,4000,130,300,0.25,0.75
105854,4000,130,300,0.25,1.00
105855,4000,130,300,0.25,1.50
105856,4000,130,300,0.25,2.00
105857,4000,130,300,0.25,2.50
105858,4000,130,300,0.25,3.00
105859,4000,130,300,0.25,3.50
105860,4000,130,400,0.25,0.10
105861,4000,130,400,0.25,0.25
105862,4000,130,400,0.25,0.50
105863,4000,130,400,0.25,0.75
105864,4000,130,400,0.25,1.00
105865,4000,130,400,0.25,1.50
105866,4000,130,400,0.25,2.00
105867,4000,130,400,0.25,2.50
105868,4000,130,400,0.25,3.00
105869,4000,130,400,0.25,3.50
105870,4000,130,500,0.25,0.10
105871,4000,130,500,0.25,0.25
105872,4000,130,500,0.25,0.50
105873,4000,130,500,0.25,0.75
105874,4000,130,500,0.25,1.00
105875,4000,130,500,0.25,1.50
105876,4000,130,500,0.25,2.00
105877,4000,130,500,0.25,2.50
105878,4000,130,500,0.25,3.00
105879,4000,130,500,0.25,3.50
105880,4000,130,600,0.25,0.10
105881,4000,130,600,0.25,0.25
105882,4000,130,600,0.25,0.50
105883,4000,130,600,0.25,0.75
105884,4000,130,600,0.25,1.00
105885,4000,130,600,0.25,1.50
105886,4000,130,600,0.25,2.00
105887,4000,130,600,0.25,2.50
105888,4000,130,600,0.25,3.00
105889,4000,130,600,0.25,3.50
105890,4000,130,700,0.25,0.10
105891,4000,130,700,0.25,0.25
105892,4000,130,700,0.25,0.50
105893,4000,130,700,0.25,0.75
105894,4000,130,700,0.25,1.00
105895,4000,130,700,0.25,1.50
105896,4000,130,700,0.25,2.00
105897,4000,130,700,0.25,2.50
105898,4000,130,700,0.25,3.00
105899,4000,130,700,0.25,3.50
105900,4000,130,800,0.25,0.10
105901,4000,130,800,0.25,0.25
105902,4000,130,800,0.25,0.50
105903,4000,130,800,0.25,0.75
105904,4000,130,800,0.25,1.00
105905,4000,130,800,0.25,1.50
105906,4000,130,800,0.25,2.00
105907,4000,130,800,0.25,2.50
105908,4000,130,800,0.25,3.00
105909,4000,130,800,0.25,3.50
105910,4000,130,900,0.25,0.10
105911,4000,130,900,0.25,0.25
105912,4000,130,900,0.25,0.50
105913,4000,130,900,0.25,0.75
105914,4000,130,900,0.25,1.00
105915,4000,130,900,0.25,1.50
105916,4000,130,900,0.25,2.00
105917,4000,130,900,0.25,2.50
105918,4000,130,900,0.25,3.00
105919,4000,130,900,0.25,3.50
105920,4000,130,1000,0.25,0.10
105921,4000,130,1000,0.25,0.25
105922,4000,130,1000,0.25,0.50
105923,4000,130,1000,0.25,0.75
105924,4000,130,1000,0.25,1.00
105925,4000,130,1000,0.25,1.50
105926,4000,130,1000,0.25,2.00
105927,4000,130,1000,0.25,2.50
105928,4000,130,1000,0.25,3.00
105929,4000,130,1000,0.25,3.50
105930,4000,130,1100,0.25,0.10
105931,4000,130,1100,0.25,0.25
105932,4000,130,1100,0.25,0.50
105933,4000,130,1100,0.25,0.75
105934,4000,130,1100,0.25,1.00
105935,4000,130,1100,0.25,1.50
105936,4000,130,1100,0.25,2.00
105937,4000,130,1100,0.25,2.50
105938,4000,130,1100,0.25,3.00
105939,4000,130,1100,0.25,3.50
105940,4000,150,100,0.25,0.10
105941,4000,150,100,0.25,0.25
105942,4000,150,100,0.25,0.50
105943,4000,150,100,0.25,0.75
105944,4000,150,100,0.25,1.00
105945,4000,150,100,0.25,1.50
105946,4000,150,100,0.25,2.00
105947,4000,150,100,0.25,2.50
105948,4000,150,100,0.25,3.00
105949,4000,150,100,0.25,3.50
105950,4000,150,200,0.25,0.10
105951,4000,150,200,0.25,0.25
105952,4000,150,200,0.25,0.50
105953,4000,150,200,0.25,0.75
105954,4000,150,200,0.25,1.00
105955,4000,150,200,0.25,1.50
105956,4000,150,200,0.25,2.00
105957,4000,150,200,0.25,2.50
105958,4000,150,200,0.25,3.00
105959,4000,150,200,0.25,3.50
105960,4000,150,300,0.25,0.10
105961,4000,150,300,0.25,0.25
105962,4000,150,300,0.25,0.50
105963,4000,150,300,0.25,0.75
105964,4000,150,300,0.25,1.00
105965,4000,150,300,0.25,1.50
105966,4000,150,300,0.25,2.00
105967,4000,150,300,0.25,2.50
105968,4000,150,300,0.25,3.00
105969,4000,150,300,0.25,3.50
105970,4000,150,400,0.25,0.10
105971,4000,150,400,0.25,0.25
105972,4000,150,400,0.25,0.50
105973,4000,150,400,0.25,0.75
105974,4000,150,400,0.25,1.00
105975,4000,150,400,0.25,1.50
105976,4000,150,400,0.25,2.00
105977,4000,150,400,0.25,2.50
105978,4000,150,400,0.25,3.00
105979,4000,150,400,0.25,3.50
105980,4000,150,500,0.25,0.10
105981,4000,150,500,0.25,0.25
105982,4000,150,500,0.25,0.50
105983,4000,150,500,0.25,0.75
105984,4000,150,500,0.25,1.00
105985,4000,150,500,0.25,1.50
105986,4000,150,500,0.25,2.00
105987,4000,150,500,0.25,2.50
105988,4000,150,500,0.25,3.00
105989,4000,150,500,0.25,3.50
105990,4000,150,600,0.25,0.10
105991,4000,150,600,0.25,0.25
105992,4000,150,600,0.25,0.50
105993,4000,150,600,0.25,0.75
105994,4000,150,600,0.25,1.00
105995,4000,150,600,0.25,1.50
105996,4000,150,600,0.25,2.00
105997,4000,150,600,0.25,2.50
105998,4000,150,600,0.25,3.00
105999,4000,150,600,0.25,3.50
106000,4000,150,700,0.25,0.10
106001,4000,150,700,0.25,0.25
106002,4000,150,700,0.25,0.50
106003,4000,150,700,0.25,0.75
106004,4000,150,700,0.25,1.00
106005,4000,150,700,0.25,1.50
106006,4000,150,700,0.25,2.00
106007,4000,150,700,0.25,2.50
106008,4000,150,700,0.25,3.00
106009,4000,150,700,0.25,3.50
106010,4000,150,800,0.25,0.10
106011,4000,150,800,0.25,0.25
106012,4000,150,800,0.25,0.50
106013,4000,150,800,0.25,0.75
106014,4000,150,800,0.25,1.00
106015,4000,150,800,0.25,1.50
106016,4000,150,800,0.25,2.00
106017,4000,150,800,0.25,2.50
106018,4000,150,800,0.25,3.00
106019,4000,150,800,0.25,3.50
106020,4000,150,900,0.25,0.10
106021,4000,150,900,0.25,0.25
106022,4000,150,900,0.25,0.50
106023,4000,150,900,0.25,0.75
106024,4000,150,900,0.25,1.00
106025,4000,150,900,0.25,1.50
106026,4000,150,900,0.25,2.00
106027,4000,150,900,0.25,2.50
106028,4000,150,900,0.25,3.00
106029,4000,150,900,0.25,3.50
106030,4000,150,1000,0.25,0.10
106031,4000,150,1000,0.25,0.25
106032,4000,150,1000,0.25,0.50
106033,4000,150,1000,0.25,0.75
106034,4000,150,1000,0.25,1.00
106035,4000,150,1000,0.25,1.50
106036,4000,150,1000,0.25,2.00
106037,4000,150,1000,0.25,2.50
106038,4000,150,1000,0.25,3.00
106039,4000,150,1000,0.25,3.50
106040,4000,150,1100,0.25,0.10
106041,4000,150,1100,0.25,0.25
106042,4000,150,1100,0.25,0.50
106043,4000,150,1100,0.25,0.75
106044,4000,150,1100,0.25,1.00
106045,4000,150,1100,0.25,1.50
106046,4000,150,1100,0.25,2.00
106047,4000,150,1100,0.25,2.50
106048,4000,150,1100,0.25,3.00
106049,4000,150,1100,0.25,3.50
106050,4000,170,100,0.25,0.10
106051,4000,170,100,0.25,0.25
106052,4000,170,100,0.25,0.50
106053,4000,170,100,0.25,0.75
106054,4000,170,100,0.25,1.00
106055,4000,170,100,0.25,1.50
106056,4000,170,100,0.25,2.00
106057,4000,170,100,0.25,2.50
106058,4000,170,100,0.25,3.00
106059,4000,170,100,0.25,3.50
106060,4000,170,200,0.25,0.10
106061,4000,170,200,0.25,0.25
106062,4000,170,200,0.25,0.50
106063,4000,170,200,0.25,0.75
106064,4000,170,200,0.25,1.00
106065,4000,170,200,0.25,1.50
106066,4000,170,200,0.25,2.00
106067,4000,170,200,0.25,2.50
106068,4000,170,200,0.25,3.00
106069,4000,170,200,0.25,3.50
106070,4000,170,300,0.25,0.10
106071,4000,170,300,0.25,0.25
106072,4000,170,300,0.25,0.50
106073,4000,170,300,0.25,0.75
106074,4000,170,300,0.25,1.00
106075,4000,170,300,0.25,1.50
106076,4000,170,300,0.25,2.00
106077,4000,170,300,0.25,2.50
106078,4000,170,300,0.25,3.00
106079,4000,170,300,0.25,3.50
106080,4000,170,400,0.25,0.10
106081,4000,170,400,0.25,0.25
106082,4000,170,400,0.25,0.50
106083,4000,170,400,0.25,0.75
106084,4000,170,400,0.25,1.00
106085,4000,170,400,0.25,1.50
106086,4000,170,400,0.25,2.00
106087,4000,170,400,0.25,2.50
106088,4000,170,400,0.25,3.00
106089,4000,170,400,0.25,3.50
106090,4000,170,500,0.25,0.10
106091,4000,170,500,0.25,0.25
106092,4000,170,500,0.25,0.50
106093,4000,170,500,0.25,0.75
106094,4000,170,500,0.25,1.00
106095,4000,170,500,0.25,1.50
106096,4000,170,500,0.25,2.00
106097,4000,170,500,0.25,2.50
106098,4000,170,500,0.25,3.00
106099,4000,170,500,0.25,3.50
106100,4000,170,600,0.25,0.10
106101,4000,170,600,0.25,0.25
106102,4000,170,600,0.25,0.50
106103,4000,170,600,0.25,0.75
106104,4000,170,600,0.25,1.00
106105,4000,170,600,0.25,1.50
106106,4000,170,600,0.25,2.00
106107,4000,170,600,0.25,2.50
106108,4000,170,600,0.25,3.00
106109,4000,170,600,0.25,3.50
106110,4000,170,700,0.25,0.10
106111,4000,170,700,0.25,0.25
106112,4000,170,700,0.25,0.50
106113,4000,170,700,0.25,0.75
106114,4000,170,700,0.25,1.00
106115,4000,170,700,0.25,1.50
106116,4000,170,700,0.25,2.00
106117,4000,170,700,0.25,2.50
106118,4000,170,700,0.25,3.00
106119,4000,170,700,0.25,3.50
106120,4000,170,800,0.25,0.10
106121,4000,170,800,0.25,0.25
106122,4000,170,800,0.25,0.50
106123,4000,170,800,0.25,0.75
106124,4000,170,800,0.25,1.00
106125,4000,170,800,0.25,1.50
106126,4000,170,800,0.25,2.00
106127,4000,170,800,0.25,2.50
106128,4000,170,800,0.25,3.00
106129,4000,170,800,0.25,3.50
106130,4000,170,900,0.25,0.10
106131,4000,170,900,0.25,0.25
106132,4000,170,900,0.25,0.50
106133,4000,170,900,0.25,0.75
106134,4000,170,900,0.25,1.00
106135,4000,170,900,0.25,1.50
106136,4000,170,900,0.25,2.00
106137,4000,170,900,0.25,2.50
106138,4000,170,900,0.25,3.00
106139,4000,170,900,0.25,3.50
106140,4000,170,1000,0.25,0.10
106141,4000,170,1000,0.25,0.25
106142,4000,170,1000,0.25,0.50
106143,4000,170,1000,0.25,0.75
106144,4000,170,1000,0.25,1.00
106145,4000,170,1000,0.25,1.50
106146,4000,170,1000,0.25,2.00
106147,4000,170,1000,0.25,2.50
106148,4000,170,1000,0.25,3.00
106149,4000,170,1000,0.25,3.50
106150,4000,170,1100,0.25,0.10
106151,4000,170,1100,0.25,0.25
106152,4000,170,1100,0.25,0.50
106153,4000,170,1100,0.25,0.75
106154,4000,170,1100,0.25,1.00
106155,4000,170,1100,0.25,1.50
106156,4000,170,1100,0.25,2.00
106157,4000,170,1100,0.25,2.50
106158,4000,170,1100,0.25,3.00
106159,4000,170,1100,0.25,3.50
106160,4500,50,100,0.25,0.10
106161,4500,50,100,0.25,0.25
106162,4500,50,100,0.25,0.50
106163,4500,50,100,0.25,0.75
106164,4500,50,100,0.25,1.00
106165,4500,50,100,0.25,1.50
106166,4500,50,100,0.25,2.00
106167,4500,50,100,0.25,2.50
106168,4500,50,100,0.25,3.00
106169,4500,50,100,0.25,3.50
106170,4500,50,200,0.25,0.10
106171,4500,50,200,0.25,0.25
106172,4500,50,200,0.25,0.50
106173,4500,50,200,0.25,0.75
106174,4500,50,200,0.25,1.00
106175,4500,50,200,0.25,1.50
106176,4500,50,200,0.25,2.00
106177,4500,50,200,0.25,2.50
106178,4500,50,200,0.25,3.00
106179,4500,50,200,0.25,3.50
106180,4500,50,300,0.25,0.10
106181,4500,50,300,0.25,0.25
106182,4500,50,300,0.25,0.50
106183,4500,50,300,0.25,0.75
106184,4500,50,300,0.25,1.00
106185,4500,50,300,0.25,1.50
106186,4500,50,300,0.25,2.00
106187,4500,50,300,0.25,2.50
106188,4500,50,300,0.25,3.00
106189,4500,50,300,0.25,3.50
106190,4500,50,400,0.25,0.10
106191,4500,50,400,0.25,0.25
106192,4500,50,400,0.25,0.50
106193,4500,50,400,0.25,0.75
106194,4500,50,400,0.25,1.00
106195,4500,50,400,0.25,1.50
106196,4500,50,400,0.25,2.00
106197,4500,50,400,0.25,2.50
106198,4500,50,400,0.25,3.00
106199,4500,50,400,0.25,3.50
106200,4500,50,500,0.25,0.10
106201,4500,50,500,0.25,0.25
106202,4500,50,500,0.25,0.50
106203,4500,50,500,0.25,0.75
106204,4500,50,500,0.25,1.00
106205,4500,50,500,0.25,1.50
106206,4500,50,500,0.25,2.00
106207,4500,50,500,0.25,2.50
106208,4500,50,500,0.25,3.00
106209,4500,50,500,0.25,3.50
106210,4500,50,600,0.25,0.10
106211,4500,50,600,0.25,0.25
106212,4500,50,600,0.25,0.50
106213,4500,50,600,0.25,0.75
106214,4500,50,600,0.25,1.00
106215,4500,50,600,0.25,1.50
106216,4500,50,600,0.25,2.00
106217,4500,50,600,0.25,2.50
106218,4500,50,600,0.25,3.00
106219,4500,50,600,0.25,3.50
106220,4500,50,700,0.25,0.10
106221,4500,50,700,0.25,0.25
106222,4500,50,700,0.25,0.50
106223,4500,50,700,0.25,0.75
106224,4500,50,700,0.25,1.00
106225,4500,50,700,0.25,1.50
106226,4500,50,700,0.25,2.00
106227,4500,50,700,0.25,2.50
106228,4500,50,700,0.25,3.00
106229,4500,50,700,0.25,3.50
106230,4500,50,800,0.25,0.10
106231,4500,50,800,0.25,0.25
106232,4500,50,800,0.25,0.50
106233,4500,50,800,0.25,0.75
106234,4500,50,800,0.25,1.00
106235,4500,50,800,0.25,1.50
106236,4500,50,800,0.25,2.00
106237,4500,50,800,0.25,2.50
106238,4500,50,800,0.25,3.00
106239,4500,50,800,0.25,3.50
106240,4500,50,900,0.25,0.10
106241,4500,50,900,0.25,0.25
106242,4500,50,900,0.25,0.50
106243,4500,50,900,0.25,0.75
106244,4500,50,900,0.25,1.00
106245,4500,50,900,0.25,1.50
106246,4500,50,900,0.25,2.00
106247,4500,50,900,0.25,2.50
106248,4500,50,900,0.25,3.00
106249,4500,50,900,0.25,3.50
106250,4500,50,1000,0.25,0.10
106251,4500,50,1000,0.25,0.25
106252,4500,50,1000,0.25,0.50
106253,4500,50,1000,0.25,0.75
106254,4500,50,1000,0.25,1.00
106255,4500,50,1000,0.25,1.50
106256,4500,50,1000,0.25,2.00
106257,4500,50,1000,0.25,2.50
106258,4500,50,1000,0.25,3.00
106259,4500,50,1000,0.25,3.50
106260,4500,50,1100,0.25,0.10
106261,4500,50,1100,0.25,0.25
106262,4500,50,1100,0.25,0.50
106263,4500,50,1100,0.25,0.75
106264,4500,50,1100,0.25,1.00
106265,4500,50,1100,0.25,1.50
106266,4500,50,1100,0.25,2.00
106267,4500,50,1100,0.25,2.50
106268,4500,50,1100,0.25,3.00
106269,4500,50,1100,0.25,3.50
106270,4500,70,100,0.25,0.10
106271,4500,70,100,0.25,0.25
106272,4500,70,100,0.25,0.50
106273,4500,70,100,0.25,0.75
106274,4500,70,100,0.25,1.00
106275,4500,70,100,0.25,1.50
106276,4500,70,100,0.25,2.00
106277,4500,70,100,0.25,2.50
106278,4500,70,100,0.25,3.00
106279,4500,70,100,0.25,3.50
106280,4500,70,200,0.25,0.10
106281,4500,70,200,0.25,0.25
106282,4500,70,200,0.25,0.50
106283,4500,70,200,0.25,0.75
106284,4500,70,200,0.25,1.00
106285,4500,70,200,0.25,1.50
106286,4500,70,200,0.25,2.00
106287,4500,70,200,0.25,2.50
106288,4500,70,200,0.25,3.00
106289,4500,70,200,0.25,3.50
106290,4500,70,300,0.25,0.10
106291,4500,70,300,0.25,0.25
106292,4500,70,300,0.25,0.50
106293,4500,70,300,0.25,0.75
106294,4500,70,300,0.25,1.00
106295,4500,70,300,0.25,1.50
106296,4500,70,300,0.25,2.00
106297,4500,70,300,0.25,2.50
106298,4500,70,300,0.25,3.00
106299,4500,70,300,0.25,3.50
106300,4500,70,400,0.25,0.10
106301,4500,70,400,0.25,0.25
106302,4500,70,400,0.25,0.50
106303,4500,70,400,0.25,0.75
106304,4500,70,400,0.25,1.00
106305,4500,70,400,0.25,1.50
106306,4500,70,400,0.25,2.00
106307,4500,70,400,0.25,2.50
106308,4500,70,400,0.25,3.00
106309,4500,70,400,0.25,3.50
106310,4500,70,500,0.25,0.10
106311,4500,70,500,0.25,0.25
106312,4500,70,500,0.25,0.50
106313,4500,70,500,0.25,0.75
106314,4500,70,500,0.25,1.00
106315,4500,70,500,0.25,1.50
106316,4500,70,500,0.25,2.00
106317,4500,70,500,0.25,2.50
106318,4500,70,500,0.25,3.00
106319,4500,70,500,0.25,3.50
106320,4500,70,600,0.25,0.10
106321,4500,70,600,0.25,0.25
106322,4500,70,600,0.25,0.50
106323,4500,70,600,0.25,0.75
106324,4500,70,600,0.25,1.00
106325,4500,70,600,0.25,1.50
106326,4500,70,600,0.25,2.00
106327,4500,70,600,0.25,2.50
106328,4500,70,600,0.25,3.00
106329,4500,70,600,0.25,3.50
106330,4500,70,700,0.25,0.10
106331,4500,70,700,0.25,0.25
106332,4500,70,700,0.25,0.50
106333,4500,70,700,0.25,0.75
106334,4500,70,700,0.25,1.00
106335,4500,70,700,0.25,1.50
106336,4500,70,700,0.25,2.00
106337,4500,70,700,0.25,2.50
106338,4500,70,700,0.25,3.00
106339,4500,70,700,0.25,3.50
106340,4500,70,800,0.25,0.10
106341,4500,70,800,0.25,0.25
106342,4500,70,800,0.25,0.50
106343,4500,70,800,0.25,0.75
106344,4500,70,800,0.25,1.00
106345,4500,70,800,0.25,1.50
106346,4500,70,800,0.25,2.00
106347,4500,70,800,0.25,2.50
106348,4500,70,800,0.25,3.00
106349,4500,70,800,0.25,3.50
106350,4500,70,900,0.25,0.10
106351,4500,70,900,0.25,0.25
106352,4500,70,900,0.25,0.50
106353,4500,70,900,0.25,0.75
106354,4500,70,900,0.25,1.00
106355,4500,70,900,0.25,1.50
106356,4500,70,900,0.25,2.00
106357,4500,70,900,0.25,2.50
106358,4500,70,900,0.25,3.00
106359,4500,70,900,0.25,3.50
106360,4500,70,1000,0.25,0.10
106361,4500,70,1000,0.25,0.25
106362,4500,70,1000,0.25,0.50
106363,4500,70,1000,0.25,0.75
106364,4500,70,1000,0.25,1.00
106365,4500,70,1000,0.25,1.50
106366,4500,70,1000,0.25,2.00
106367,4500,70,1000,0.25,2.50
106368,4500,70,1000,0.25,3.00
106369,4500,70,1000,0.25,3.50
106370,4500,70,1100,0.25,0.10
106371,4500,70,1100,0.25,0.25
106372,4500,70,1100,0.25,0.50
106373,4500,70,1100,0.25,0.75
106374,4500,70,1100,0.25,1.00
106375,4500,70,1100,0.25,1.50
106376,4500,70,1100,0.25,2.00
106377,4500,70,1100,0.25,2.50
106378,4500,70,1100,0.25,3.00
106379,4500,70,1100,0.25,3.50
106380,4500,90,100,0.25,0.10
106381,4500,90,100,0.25,0.25
106382,4500,90,100,0.25,0.50
106383,4500,90,100,0.25,0.75
106384,4500,90,100,0.25,1.00
106385,4500,90,100,0.25,1.50
106386,4500,90,100,0.25,2.00
106387,4500,90,100,0.25,2.50
106388,4500,90,100,0.25,3.00
106389,4500,90,100,0.25,3.50
106390,4500,90,200,0.25,0.10
106391,4500,90,200,0.25,0.25
106392,4500,90,200,0.25,0.50
106393,4500,90,200,0.25,0.75
106394,4500,90,200,0.25,1.00
106395,4500,90,200,0.25,1.50
106396,4500,90,200,0.25,2.00
106397,4500,90,200,0.25,2.50
106398,4500,90,200,0.25,3.00
106399,4500,90,200,0.25,3.50
106400,4500,90,300,0.25,0.10
106401,4500,90,300,0.25,0.25
106402,4500,90,300,0.25,0.50
106403,4500,90,300,0.25,0.75
106404,4500,90,300,0.25,1.00
106405,4500,90,300,0.25,1.50
106406,4500,90,300,0.25,2.00
106407,4500,90,300,0.25,2.50
106408,4500,90,300,0.25,3.00
106409,4500,90,300,0.25,3.50
106410,4500,90,400,0.25,0.10
106411,4500,90,400,0.25,0.25
106412,4500,90,400,0.25,0.50
106413,4500,90,400,0.25,0.75
106414,4500,90,400,0.25,1.00
106415,4500,90,400,0.25,1.50
106416,4500,90,400,0.25,2.00
106417,4500,90,400,0.25,2.50
106418,4500,90,400,0.25,3.00
106419,4500,90,400,0.25,3.50
106420,4500,90,500,0.25,0.10
106421,4500,90,500,0.25,0.25
106422,4500,90,500,0.25,0.50
106423,4500,90,500,0.25,0.75
106424,4500,90,500,0.25,1.00
106425,4500,90,500,0.25,1.50
106426,4500,90,500,0.25,2.00
106427,4500,90,500,0.25,2.50
106428,4500,90,500,0.25,3.00
106429,4500,90,500,0.25,3.50
106430,4500,90,600,0.25,0.10
106431,4500,90,600,0.25,0.25
106432,4500,90,600,0.25,0.50
106433,4500,90,600,0.25,0.75
106434,4500,90,600,0.25,1.00
106435,4500,90,600,0.25,1.50
106436,4500,90,600,0.25,2.00
106437,4500,90,600,0.25,2.50
106438,4500,90,600,0.25,3.00
106439,4500,90,600,0.25,3.50
106440,4500,90,700,0.25,0.10
106441,4500,90,700,0.25,0.25
106442,4500,90,700,0.25,0.50
106443,4500,90,700,0.25,0.75
106444,4500,90,700,0.25,1.00
106445,4500,90,700,0.25,1.50
106446,4500,90,700,0.25,2.00
106447,4500,90,700,0.25,2.50
106448,4500,90,700,0.25,3.00
106449,4500,90,700,0.25,3.50
106450,4500,90,800,0.25,0.10
106451,4500,90,800,0.25,0.25
106452,4500,90,800,0.25,0.50
106453,4500,90,800,0.25,0.75
106454,4500,90,800,0.25,1.00
106455,4500,90,800,0.25,1.50
106456,4500,90,800,0.25,2.00
106457,4500,90,800,0.25,2.50
106458,4500,90,800,0.25,3.00
106459,4500,90,800,0.25,3.50
106460,4500,90,900,0.25,0.10
106461,4500,90,900,0.25,0.25
106462,4500,90,900,0.25,0.50
106463,4500,90,900,0.25,0.75
106464,4500,90,900,0.25,1.00
106465,4500,90,900,0.25,1.50
106466,4500,90,900,0.25,2.00
106467,4500,90,900,0.25,2.50
106468,4500,90,900,0.25,3.00
106469,4500,90,900,0.25,3.50
106470,4500,90,1000,0.25,0.10
106471,4500,90,1000,0.25,0.25
106472,4500,90,1000,0.25,0.50
106473,4500,90,1000,0.25,0.75
106474,4500,90,1000,0.25,1.00
106475,4500,90,1000,0.25,1.50
106476,4500,90,1000,0.25,2.00
106477,4500,90,1000,0.25,2.50
106478,4500,90,1000,0.25,3.00
106479,4500,90,1000,0.25,3.50
106480,4500,90,1100,0.25,0.10
106481,4500,90,1100,0.25,0.25
106482,4500,90,1100,0.25,0.50
106483,4500,90,1100,0.25,0.75
106484,4500,90,1100,0.25,1.00
106485,4500,90,1100,0.25,1.50
106486,4500,90,1100,0.25,2.00
106487,4500,90,1100,0.25,2.50
106488,4500,90,1100,0.25,3.00
106489,4500,90,1100,0.25,3.50
106490,4500,110,100,0.25,0.10
106491,4500,110,100,0.25,0.25
106492,4500,110,100,0.25,0.50
106493,4500,110,100,0.25,0.75
106494,4500,110,100,0.25,1.00
106495,4500,110,100,0.25,1.50
106496,4500,110,100,0.25,2.00
106497,4500,110,100,0.25,2.50
106498,4500,110,100,0.25,3.00
106499,4500,110,100,0.25,3.50
106500,4500,110,200,0.25,0.10
106501,4500,110,200,0.25,0.25
106502,4500,110,200,0.25,0.50
106503,4500,110,200,0.25,0.75
106504,4500,110,200,0.25,1.00
106505,4500,110,200,0.25,1.50
106506,4500,110,200,0.25,2.00
106507,4500,110,200,0.25,2.50
106508,4500,110,200,0.25,3.00
106509,4500,110,200,0.25,3.50
106510,4500,110,300,0.25,0.10
106511,4500,110,300,0.25,0.25
106512,4500,110,300,0.25,0.50
106513,4500,110,300,0.25,0.75
106514,4500,110,300,0.25,1.00
106515,4500,110,300,0.25,1.50
106516,4500,110,300,0.25,2.00
106517,4500,110,300,0.25,2.50
106518,4500,110,300,0.25,3.00
106519,4500,110,300,0.25,3.50
106520,4500,110,400,0.25,0.10
106521,4500,110,400,0.25,0.25
106522,4500,110,400,0.25,0.50
106523,4500,110,400,0.25,0.75
106524,4500,110,400,0.25,1.00
106525,4500,110,400,0.25,1.50
106526,4500,110,400,0.25,2.00
106527,4500,110,400,0.25,2.50
106528,4500,110,400,0.25,3.00
106529,4500,110,400,0.25,3.50
106530,4500,110,500,0.25,0.10
106531,4500,110,500,0.25,0.25
106532,4500,110,500,0.25,0.50
106533,4500,110,500,0.25,0.75
106534,4500,110,500,0.25,1.00
106535,4500,110,500,0.25,1.50
106536,4500,110,500,0.25,2.00
